1	-1	0	0.1
2	-0.894737	0	0.1
3	-0.789474	0	0.1
4	-0.684211	0	0.1
5	-0.578947	0	0.1
6	-0.473684	0	0.1
7	-0.368421	0	0.1
8	-0.263158	0	0.1
9	-0.157895	0	0.1
10	-0.0526316	0	0.1
11	0.0526316	0	0.1
12	0.157895	0	0.1
13	0.263158	0	0.1
14	0.368421	0	0.1
15	0.473684	0	0.1
16	0.578947	0	0.1
17	0.684211	0	0.1
18	0.789474	0	0.1
19	0.894737	0	0.1
20	1	0	0.1
